x1,x2,x3,x4,x5,y
0.19195543591496275,2.089868707905501,-304.68895421954153,0.7342293562054745,2.446992945719226,16.906226224353794
0.5553075153872872,3.5539975272964286,-498.5820420618767,0.2780521763004963,2.937190947475927,27.656730100670217
0.4619845376060092,0.4537950308566479,-41.469514771490154,0.3101941484359328,2.297204096466521,2.246126866672882
0.3256372721243276,2.647404179109762,-376.9843331253585,0.8953070058217604,1.4206529193672248,20.902681359038564
0.05986923854884338,3.67894473992415,-527.2194488256744,-1.004530227586716,2.640977687752442,29.268648587087775
0.3233085110556306,1.0677253194093128,-143.43987373234432,-0.5834321648692974,1.6069443561613013,7.927335839065008
0.21166223673507006,0.8614428041659434,-118.4895312924953,0.7469508515692723,4.616651287906374,6.5653081109445175
1.3001571097135238,3.2328157337758094,-423.8742368594613,-1.086801598223135,0.9711591716858688,23.407402986143577
1.0661003940962086,4.203239252777077,-571.7247808171377,-1.1071323604572836,4.250963189033656,31.64683940998861
0.27567632886927906,7.077686706933751,-1009.8414857736636,-0.4938164090600842,5.480987905503903,56.09353506340179
0.21461343376195685,1.555791180262846,-212.074978986407,-0.2019951738269303,5.294759769822621,11.772359889723933
0.3723112569981552,5.81190472759029,-828.9128193640402,0.058416038858225175,3.0151830086814497,46.0274592464542
0.11768646832647336,6.48943306203091,-942.0709592593431,-1.3106497201623173,7.4160654078448625,52.32021468314813
0.40096712796845163,1.5940282324260233,-220.09458380439392,1.1882945769899091,14.060900435607191,12.187037942017517
0.45702907625667205,2.339395448436887,-317.3797086629732,-1.1715124633062444,2.188115578903349,17.585855447509623
2.453494773634917,0.4749434951375327,3.550785734988745,0.47204439235750395,7.8714962947677405,-0.46218299845269806
0.15048007457628618,6.017561692805366,-870.6279683521827,0.8962177321740826,5.040103821610074,48.35003971702491
1.4444449827987087,3.3904089396029526,-427.89128103543965,1.5307601644005688,5.94131124443682,23.61370693926871
2.3314175418703837,4.404539077260699,-565.5043023533743,-0.13479215196651376,2.6039123421533104,31.151651327146997
0.16431069558449843,3.572017806374874,-525.693591885933,-1.4022558557408495,2.0650534584344094,29.17062660710598
1.7365154708411852,0.9675325491752927,-77.28861947205174,0.20841068665343984,1.363130022505934,4.109654498400873
0.5951194433487588,0.613539370080556,-59.59059148264258,0.5197689279699953,2.995470692695254,3.2332180110987294
1.8086680303815252,1.9499015173765506,-218.9009728306368,-0.8894327087057297,3.1032457939397236,11.966099603831518
0.023281854767170627,3.5757126419172582,-500.266863123915,-0.49265896254336566,3.836470766547043,27.790279377625946
0.3197365258268439,3.341173157874457,-471.7313663553664,-0.16021176365285408,3.006751164954095,26.180013095277264
0.013763424926172649,0.5877548751422488,-76.4178418053247,1.5499593809433871,2.659348266007401,4.243936502085527
0.8827233225508087,2.5641446992114756,-334.4589539913874,0.9184609945851024,2.978724253772356,18.47123277314057
0.04748400655227432,2.6427594391612614,-379.58117192155186,-0.0601526322848361,3.0628563575105128,21.08939768251294
0.26264065719571106,0.46143453667419376,-75.04499482142165,0.01857452906290838,5.173465621612156,4.136158600326586
0.37486860469474476,1.5041681927954023,-223.26356753446862,-1.3973298754922836,2.551810711048441,12.3602727572681
0.8998711188574982,0.3083717483492201,-22.427954819677815,-0.31815255318698,1.7930298951245347,1.1307616502203248
0.2111239544423689,3.5951912959741845,-513.0372960931237,0.36677231113902625,4.35539906610017,28.480609118874742
0.5833879470273393,3.442293980788009,-484.0235317721848,-0.4760517121757789,2.155288172181585,26.824928604510614
0.6944028584767895,3.217821952010252,-440.54932559568374,-1.2388345665128233,2.3184132912800175,24.391816426625308
0.02174743930509616,3.6519463309999685,-541.3400525745067,0.9599902854096674,3.7869076008816975,30.08128007238356
0.008527665614016553,3.081089375214333,-444.7896091292535,-0.3683388712093554,7.032367198884386,24.701117339763044
0.18794914046434713,9.934856219072348,-1422.8531142814847,-0.38358362064905177,3.0098950482526945,79.02550088527315
1.2671632545303055,1.6132996907775867,-184.3003338488331,-0.08319868813588349,6.283417129256805,10.104036461981355
0.38464363520611294,5.680333465555629,-803.6757737488288,1.0542751350584887,2.6122655012576455,44.60988544831307
0.46069485648870895,0.811325224559425,-111.17589964562188,-0.6252577356896769,2.811764910409491,6.119051227695316
0.529678425123188,3.461987820718857,-480.555036097161,0.8566443108024719,3.932256488560666,26.63311926855047
0.12304788393903808,2.279525593343563,-324.8386932515629,-0.31129302390996555,7.7569855899546685,18.056465868317314
0.022445840443310952,4.54422427231118,-654.8810278396088,0.009418570326147303,2.8763239261858082,36.38073066014916
0.1554312802694916,2.279891836169446,-314.6833741430404,0.7136837626402623,9.89375102498186,17.462580193581232
0.157563048236456,1.7787080179571615,-243.20372806642376,-0.7714579297600792,4.151889792845102,13.487652503194292
0.31523972384666354,5.5044936579779495,-796.1277799523234,0.5344958130243661,5.530920183287404,44.206533628869195
1.9501751687513476,5.6250705214467285,-741.495247910727,2.622162321514666,3.829447033057246,40.984824720643616
0.0665244054500594,1.2955622350910407,-186.91913546285105,-0.8069448690841693,8.495922214194433,10.381408020720606
2.434432819997603,2.319122120426866,-253.3781910461407,-0.039056647483720446,3.2839124708815843,13.806872441044996
0.3118589184603493,5.696809386291741,-818.6383491292387,-0.18288474453247786,3.2341373212387317,45.43523206508309
0.7563573479003477,3.4929578556826373,-478.7520932661699,-0.8513876444980241,4.968048053759241,26.52876941842566
0.3545267079605263,3.0071578280822795,-415.702518836895,1.326701758095331,3.0122536879483914,23.050453847514106
0.29256880880136615,2.9380872316742725,-401.7539181845164,-1.2333128985629718,4.35535471255535,22.289064190671837
0.6855242149798639,1.871283625433324,-260.06143894174534,-0.632092008932405,1.9672233425167331,14.380248715752076
0.06662909523304285,2.5064309910778255,-362.87581794752373,0.6973634566979323,9.120660841289506,20.156118695527464
0.063869336909233,0.39164545862695754,-62.52442613615257,-0.4982754024856863,3.6113034143423484,3.4593859963163833
0.36364080948897415,3.5209777727010536,-491.4477055213832,0.6053750563798459,4.471592802799604,27.26859141585878
0.10855149143440966,0.8677423515568723,-117.15352554623047,0.5201138971396589,3.8057135621145344,6.495360878869477
0.7462583071640316,1.291192189268643,-169.31887048881006,1.5687017120315072,2.068548729128169,9.33214293222381
0.09824762681545748,1.3720637909091042,-196.14770639077176,0.3430120413972377,3.8407941953899933,10.888196724560405
0.03988599592298291,2.5781625294401214,-369.29761172064167,0.5619102171443142,6.518849283290523,20.518810191441425
0.9566218507176988,2.0128138698512967,-259.5486462409147,-1.3696243653447524,3.3776441886788215,14.321349049168044
0.16856772826460434,1.1089763195470246,-150.6301668734067,-1.9677425589797515,4.833707464265976,8.334367983126409
2.377525953952114,1.5899316065029399,-130.04302488385787,0.2625714268246695,4.4479170808421635,6.9719718325576
0.3504176722191345,1.711963378750003,-233.0013939534577,1.1916655794002327,1.3778124845456843,12.899738326388206
0.283450986370753,3.069707307164067,-423.19209362320606,0.23445244987185068,3.286468656710812,23.465052659989283
0.46595363448147903,4.041314269222799,-563.0736669827767,1.3623170097702186,4.975992250931877,31.214844342570206
1.2496960964075015,5.483877251188616,-742.4981837464036,0.2551823558469794,1.1438932724645785,41.128140507946085
0.21424416439721483,4.3261884755284115,-614.0779406582959,-0.2658524526178175,3.6432280398202206,34.0857361103709
1.6293998765038813,1.2436871710864492,-122.37470033973868,0.7061002040231207,13.222911083404906,6.618416000356872
0.0047869122793551344,2.0754884988649125,-307.524340838464,0.6915058650540046,3.6400161553052244,17.100735691974446
0.3187580926418519,1.6634362509436473,-241.47542330753726,0.26277657641858027,2.7729828649902366,13.378421521763753
0.33006213967469256,3.0021081078209075,-408.701724070361,0.3874414901449915,5.137787065759269,22.678773486035766
0.9649880666869537,1.9263478931310267,-248.9521950823856,-0.7862157039933152,9.30400823799307,13.733010707845214
0.04176394794509731,10.816326906921624,-1555.4773417744818,0.018247619556788126,3.0083265538479056,86.39121994343634
0.016441687962477063,3.770459717067317,-517.1295704078954,1.1159863589447605,5.17591782125687,28.743802072363483
0.2700571139996891,2.311102658401735,-325.87383811232627,-0.371819448190426,4.118247165348753,18.094511549155115
0.06366763022516796,5.0181872806069645,-705.5618258606809,0.6717978665492764,2.549964956957456,39.182531536536466
0.08632159272550924,4.908348821331407,-685.316167673662,-1.2615551843871993,2.339201683328177,38.0574358044897
0.27916080121766146,4.030632543875859,-562.8220157811774,-0.9441954186069365,3.471068123608074,31.231016619088923
0.5325538233184045,3.9587166478391596,-565.5232548759611,-0.9422110009077497,5.696486955008426,31.35996780510825
0.03072754043419632,1.7524626067239348,-229.7627127467735,1.1616554095939213,6.808902399937512,12.759492346616996
0.0760180494874654,3.26502623022193,-464.28072134413475,0.4862331155382639,2.639987076961459,25.769510820374187
0.19066270197946436,1.2369095800752183,-170.86704236392526,-1.2570767282451136,5.12261684087451,9.479125242755007
0.33806657683650215,5.270341478269907,-735.581552509149,0.32577103271047475,6.404985822333996,40.815144512076465
0.3489583657023049,1.9551181439230314,-268.67984433494985,-0.7321132287041463,2.909726205427903,14.89461445608839
1.6987059589432045,1.218171713927121,-118.15572166118069,0.6025067454919341,2.9287330641456637,6.379782641857266
0.08035351398870247,4.297097592901048,-622.0947520876483,2.5683722361431855,0.5340547249790628,34.53468885856181
0.05209561571708504,2.9687727852716534,-439.1846731457326,0.8990489091600559,1.645783933503491,24.38545613723327
1.0422987168809095,2.087449705471575,-262.63582430229405,-0.38847431664338394,3.4369548842558735,14.480442008750037
0.017126412644848613,2.1226071913196742,-303.5133192371997,-1.4994353760382386,2.642801174395033,16.85634527964123
0.8243604857319359,0.7975863337665562,-90.74582269943306,-1.1475897581624048,5.831025889586145,4.968482300486992
0.19265124236424774,2.0448441712325236,-294.77657700509627,0.8154351714406156,2.716104850716916,16.37468134432063
0.32058070095313734,1.184741561181448,-157.23774031646104,-0.11467191127081844,2.642921734608346,8.704822816447797
0.1014543640565869,2.406844164764694,-343.58643452680593,-1.863983645792775,3.9040540337649015,19.079107528123544
0.7975247855328635,3.239129593780297,-444.69455171165225,-1.533697849979591,4.444762567518012,24.62669788969164
0.29484715690674784,4.0317165575654155,-559.1760604755385,0.4350211753347107,3.118206483052632,31.035993274321722
0.5474158805409657,2.4715571734130695,-337.88569941530284,0.5827182756734473,5.202582441538873,18.71662991845309
1.1770011497072694,2.8121911670507433,-368.814725617098,-0.3387756738666323,6.906548591992344,20.36355876215002
0.024506986902969083,4.55823479781491,-661.6504336371274,-0.89505904924363,4.047840901417383,36.749058774223506
0.6023818503649301,3.4856079333542174,-476.34298962563355,1.0548944952007249,4.668149187668796,26.396036770313025
0.2939708484687561,2.5121359017728,-357.34166846511675,-1.2014726985756226,4.037305634677625,19.81017120925308
0.6900930246252003,0.7981561282604714,-90.53960276073148,0.6735702044352595,2.9743010108290004,4.967562811394592
0.48265941484026365,1.6377774518402535,-208.4858229728091,-0.2228751053653568,3.892286539577727,11.529573139356003
0.2754082113162484,1.3180163579889081,-168.20904355070422,0.5087640793810096,2.7344571807317304,9.300513932607
0.9953449576737671,5.650163571275121,-783.8045202044422,1.2117605421525648,6.468202495191852,43.44529066570524
0.2892708351929965,2.1311263538636163,-295.88292825007153,0.1809735217702144,8.322428623141604,16.391876943300225
0.2740039837262967,2.7934416383757505,-411.83623984192457,0.04724029701643285,7.1203401102602175,22.84084794724735
0.052924391970085805,5.530095508293351,-783.5581665647252,1.0994050750859832,3.5708986150888564,43.52066441993594
0.17313037825172828,1.202470273057629,-167.4313766487564,0.072554450403493,4.72050461791002,9.278300320495063
0.3254183852822706,1.6476128446323932,-228.42586209207397,-1.1431961718989174,7.220540784561007,12.655138334562062
0.5369524962070522,2.592303506934476,-343.9980515822189,-0.7459049624249104,5.518522594081925,19.06325546205661
0.3366642561394735,2.858499441718072,-418.6441993483628,0.29489446552131704,2.149927960286479,23.236834268290654
0.5917191726280886,1.3346379890102587,-172.20164627133857,-0.27580965564806825,3.3853436232859186,9.512457157276538
0.3080033618377088,3.043907047331628,-427.2870889762546,-1.2107809582181897,4.100485370456823,23.698808579179214
0.21723380893836483,4.5285806440121465,-655.8177633983432,1.7018762450398608,4.102529680562085,36.400947308675974
0.05042015584130614,6.400618867612787,-907.4085944024176,-0.7126315915269421,4.039718537033103,50.409984075207525
0.008097367164855809,0.58401435413921,-90.33329587283013,-0.11432635501197282,3.5131104379211524,5.033439050686991
0.37780264629604,2.729527994105668,-386.7756425639442,-0.4797854686845427,0.7940354920799286,21.456968531479745
0.08072132871605317,3.8128948333676487,-543.3081493091211,0.9648650892348396,2.2238867472127946,30.168516606076516
0.017487827813412744,4.687257955923608,-671.5989160292887,1.639529964521585,1.1792910442142215,37.30195086044038
0.052067344188522435,0.8122413444098708,-111.65926193922195,0.8943979745935701,3.238835004749006,6.193590549979655
0.920750223658012,1.9452330590166282,-241.96060025772263,2.368234279301559,2.546455923379219,13.333254076622968
0.6267852464181701,3.203177373783444,-439.4524650711276,-0.44784285123202244,3.972850633166193,24.337145179100876
0.14221772494387355,1.934615950813415,-283.7134516146698,-0.7284458388242169,2.1308682204520726,15.753116750229088
1.0038884519264126,3.94521079357226,-518.1885754031229,-0.5040674780764697,5.604887304260253,28.671091102099325
0.5285160923321595,1.673224714061702,-214.5992684511404,-0.5068995453043189,4.578871125790691,11.87126618226647
0.2673080868590486,1.3342596200022556,-200.00522390453472,-1.1991366955131522,4.130141721855356,11.09458828633011
0.1256640472312495,4.956962228190699,-710.782672670958,1.9760403606700576,7.206608787395196,39.47451164034061
2.2251790338950137,3.1083663803778454,-368.3968149845931,0.026518183651074317,3.9256585545333342,20.21784944036227
0.046953308719252906,5.059604056942074,-722.7050251303563,1.4178921599971048,5.415703573451368,40.13626005770892
0.01378642751593954,2.0857385210896844,-303.44887652865117,0.09821016294425693,3.6118694970279797,16.856921445078818
0.5814865042585947,3.527149193416589,-489.3821191660639,-0.8023667300158481,5.070312488608549,27.119729430586567
0.4557712886710268,1.640362154419152,-211.29533716226325,1.357018849164007,1.843266777018393,11.70298364239267
0.10170738824269605,2.8550268904320384,-401.6308117462547,0.8699233185562925,3.191009877352012,22.294695748442702
0.24509608475938208,1.7620800340732174,-235.58715823951871,-0.7410333928634538,2.773130611017747,13.087898466012973
0.03443178793834404,2.1728705411320197,-314.08363878704165,-1.1210573759956535,7.53467632026414,17.45325937795768
0.3175086535071821,3.013508464561328,-433.0139060445758,-0.10892762256242383,5.087811729809475,24.026592791921768
0.3655518800430956,2.9161111352363798,-407.3037914208344,0.8241652402106092,3.5489474146889277,22.59519966666748
0.7180424811769336,4.316940592575545,-596.6255004951868,-0.2704297761675328,2.963985897753225,33.07909843068164
0.4674415853464884,1.031248006648707,-135.48167487283933,0.9041629061442095,2.0055102735746684,7.468103154144058
0.15634008594667823,3.0636178106221097,-426.86044844172653,0.4549936067039024,2.8400082403288387,23.699651587002272
0.7188433530210828,1.7370889686389654,-226.71043217924282,-0.2724884425472643,5.342863532724049,12.510398052779582
0.10104802799643298,3.940910065714517,-550.5186455345773,0.09001995188232319,2.507409744481138,30.586292943880263
0.26458445595019037,3.401235824507843,-483.5667757715589,-0.7071503379797427,4.762479219882835,26.85533441673701
1.3302896954842383,6.3193332009797425,-859.4915065973375,0.9194215098903502,3.971448194353366,47.6045799869269
0.2075944269966563,2.329185518986994,-322.1573223691283,0.6309111091795127,2.7589082343800957,17.880571405877927
0.44771687840359026,0.9659648173370515,-129.99679014547038,0.3071926821702998,1.2292887399842831,7.18313061586173
0.3265117357812095,0.7613119902156732,-86.12178738092766,1.1955091821115138,3.349768322140956,4.737894853341416
0.9444947434117529,2.3995049813732754,-295.22978106451757,0.11159839548361179,2.699497736223661,16.32214149513913
1.1469751143791445,5.662668771669825,-793.6734021153267,-1.027844256813892,1.919570973221402,43.967006090810536
0.02081568934348113,1.8125155768764598,-255.2124658015586,-1.5988203452676606,7.005430148782939,14.181230876204243
0.5495050775878316,2.0456110047732468,-292.6495431803139,0.5875403946509025,1.3084577642190909,16.179574547981883
0.798674749504059,3.292124735433698,-452.5634488653104,0.13854945255521892,3.7321493906716343,25.057568343927688
0.6416827948286686,0.9355061699495371,-109.15602356175086,0.4418390230207889,2.8878066620996234,6.005293122524949
0.7928047857436844,4.588349152139144,-641.7963812943814,0.5351567617204234,3.0161633344189416,35.56708298826993
0.3004647972623516,3.1167337640944917,-433.3122766565515,-0.43402686821876457,4.532812395946532,24.054950747459596
0.6874554279293478,3.296400072284688,-449.35326512585794,-0.3278672945957385,4.151001317841345,24.87986307293714
0.2908432160791199,1.490608004267553,-203.03452882767405,0.16759822089574378,1.3631933144415174,11.244934089472094
0.046947359580342726,1.2946559103372455,-180.33608206358323,0.4162445266774588,2.0817829077221077,10.026253172280713
1.1488330563824138,1.6676689302427006,-214.39964527926344,0.5276920328250719,2.054298351524109,11.785709216253203
0.06512247028452146,0.7304127708971763,-99.74875796316621,-1.775494683458259,5.170162183832131,5.5232278293418124
0.002999015589877925,1.995782155096125,-284.2827187560273,2.2737804645404855,3.322712954398523,15.78468663088508
0.5027796318075969,2.0092659788001006,-268.55815469603436,0.9417822938121021,2.7664493925560762,14.864568351586156
0.03293018256628042,1.6461070821337132,-241.0210691887914,0.04482548475852846,3.0776139196162515,13.40330804712297
0.5711976808520529,7.8007942563449255,-1106.2967476527374,0.19050418568614144,2.164845735877779,61.408165478869066
0.6886100794605036,9.959943205965516,-1399.6610236120694,0.3710609400703577,1.6750270711278779,77.68725867656038
0.10676308344686412,3.0183857006688255,-450.68055714475463,-0.17845755284090747,2.8075706136024965,25.01683741544059
0.4125401819936006,1.8340089771822436,-251.53125994087853,0.5391248919534433,5.580626190068452,13.928015082996296
0.39999495141662544,0.5346754085186938,-61.370620102155435,-0.9699844936832294,3.0088525302807523,3.349453520693598
0.23386819010193963,2.1360242198104293,-303.6789895927931,-0.390657984318724,3.951615272353262,16.851048157301282
0.9253077851088454,4.908346405797366,-667.215944405811,-1.2378467227167302,10.290103139010546,36.9541538213449
0.3599228017928878,2.5579668092985575,-353.4024328896247,-0.3409947615201442,3.591745923078748,19.58208399896463
0.04293956163183252,2.834664562788616,-378.19404500559665,1.8471331708779641,3.259135426169686,21.010707758979457
0.4273286746705801,5.530587629709888,-759.2095635300537,0.7548176834576737,3.0624157272286716,42.11742646791856
0.7206689141266527,1.586507745303821,-200.20167346997985,-0.2805325808539698,3.3054814556685974,11.031468067288639
0.432048277901464,0.8775913715918497,-115.83614145545174,-1.3725540878587301,4.3824533358483935,6.364795755570382
0.9560827992113224,2.9747196987917595,-384.84275234723833,-1.337688973674572,6.459012565708391,21.279114489855957
0.6767951604715502,1.4237909695681001,-181.06404528998553,0.24709794949907787,4.671832139799142,9.991237833850176
0.3212373719760212,4.642494936864823,-653.4306146732407,0.7993956924997602,2.1649880686055774,36.285493903336494
0.19919781940069317,2.8248152704445886,-386.58246666514657,-0.7259395513743337,3.896957427577415,21.481320891873438
0.175135405165607,1.6045854502868218,-223.12949862857604,-0.6467084417510187,4.991746076650544,12.38018413185988
0.5005198286910479,3.341713095570311,-456.9553460935365,0.0017609294788061714,4.203953802957174,25.323474564759156
0.336587023735344,3.8839052745180678,-550.9576644019295,-0.09416485410373171,3.708778219043308,30.570110071419435
1.2273878271459455,0.6045580708664896,-59.898107299414214,1.5012473573075429,1.8155176838078309,3.197107391775605
0.00035130744053789217,1.453835345183816,-215.51734309051483,-0.9609167732349032,5.474518244550175,11.976657090749043
0.040894122241063834,2.322059915447679,-335.1620929407433,1.9118016222178407,3.913268315629299,18.632729204622994
0.6066004493361085,3.0893430251079677,-419.1776255753966,0.13774931461601517,1.3118597568705708,23.214506490719383
0.1566619805572262,2.042006004181423,-290.9271280521043,-0.2155818031026986,3.4108616461488923,16.166127486504465
0.6158633563687405,5.665048779364765,-806.4417266231727,0.3008373240920879,3.2472489467170944,44.725771495783995
0.9272471865829937,8.60671422477745,-1199.8737511979766,0.3985123954159061,6.62312089062073,66.5533159798715
0.32356930764101843,10.622171000839394,-1508.7017384754317,0.8326924855754462,4.796261717039625,83.77583433312593
0.09537722477218104,2.5523733108136515,-362.1339340538742,-0.1161000654064317,3.7866401756299366,20.100543277223423
0.0962584111170472,1.4980281046709054,-197.2684657254409,0.12546701173938943,3.8286358614988094,10.939623622525739
0.21830604090615943,2.5638104466237777,-357.4745382903334,-0.010080437321626959,7.9408952994539845,19.837343380523848
0.385239226994133,2.4732728704729583,-324.3057417392928,-0.8212399106944634,0.970692106780638,17.964581780853447
0.10249496945409098,1.987987314417667,-302.031934021349,0.22477151355791886,3.26706050544004,16.76877497514376
0.7177493904106541,1.7929882613368007,-237.50750665884541,-0.104753352314713,1.4205349536844896,13.108733535163005
1.012509634488599,1.8754957569870971,-228.52233699935823,0.817693996333995,2.5885250676940728,12.564185153952177
0.7325990288159733,4.676662676041261,-632.8038015739429,-0.7238879083826979,3.0998791188146138,35.08044642658315
0.3550563528795805,4.259852849821443,-604.7460140266843,0.16309702092216635,4.5925123825479055,33.55458853865438
0.30766871288289876,3.2559281214661215,-454.6972847241633,-0.45978660249221975,3.2532778737109993,25.221693813058362
0.31756140524548404,2.998980414655972,-424.70849468309257,-0.36879409012586595,2.328366463660481,23.558107216468134
0.21884941961920026,2.9479865007825787,-416.83740934528737,0.011816238177948359,2.7078446183586022,23.14065773708192
0.2844686396334042,1.340379059747174,-192.51202375205352,1.4194121245928457,1.6215250733575877,10.67447417662684
0.4558894264664972,4.446837722411486,-643.2091180321319,2.4804791639760655,4.5789192071275355,35.68875882330196
0.25637635379841267,2.733639652790802,-404.4709335986716,0.9420986145371685,1.6509819944461153,22.422292412534436
0.2861397396876603,4.8575435600152295,-686.4908869332011,-0.1380891073860655,4.201939412394769,38.094773656864774
0.5311128229587422,7.688452090149245,-1090.5372198722089,0.894676161294335,3.570436775231604,60.49792941760524
0.4035981302423608,5.505997632059147,-781.2218871915236,0.6895207806337799,5.467089234099727,43.34628849759239
0.47382447179550385,2.472698770121423,-333.8461402654236,-0.25455441178864713,1.7396988369678108,18.48045684016774
0.015786376822631724,2.4348180346484183,-343.69921548718077,-1.3421089756156503,4.22254443775267,19.097386092005134
0.005664975565672335,2.0310651803197213,-303.22485212400665,0.44477429175027633,6.565708515428216,16.84472464312974
0.48160408423697576,3.695958974950794,-527.1457172959095,-0.17610948840471183,3.613548279403181,29.240156715180476
0.025583427906947728,1.9335223777800963,-265.33914436846135,0.3146452474844083,3.735715919760693,14.738214662262497
1.075032247906336,1.6207980605653494,-185.6782976651445,-0.5997437909232181,3.6594719865633762,10.18943651577755
0.8098164206076943,1.4059697814357648,-207.10678237524326,1.842940069863233,4.739060546137188,11.409979344426631
0.17446721400230208,2.9202361120539373,-426.290574098539,-0.2882962113859925,3.1384075018795765,23.66172649716447
0.10559053378831887,2.098463545319598,-298.12221609709354,-0.8023423358769372,4.211931015656111,16.563304141475264
0.3219947666237659,1.0387075942349193,-150.44639987443685,1.490134679869376,3.6402379486068606,8.314981323317642
0.12687496406664872,4.966184156416885,-700.6423564611903,0.1660377618728602,5.182711015533682,38.92032264913036
0.4858677578842797,1.6839617947273267,-229.56619691585126,1.41304441749999,6.073422070406451,12.699358130769541
1.430598965321352,4.651386767363892,-625.2438635728906,-0.03574973261873285,5.308029024486191,34.573114062530365
0.3791616288999107,1.8453615729110038,-242.22536857468262,-0.34750728056813157,2.0842307100657442,13.39801644631899
0.004927424663280933,4.149467570838421,-585.2952310171864,-0.13465729277444335,6.004043216228186,32.533551896175275
0.07118604687543371,6.383153702909171,-914.2361617541197,-0.8997831985075335,4.921431640319143,50.78358314176761
1.3769696479625264,1.935618429955775,-245.18218777174556,0.6112365647897046,2.9402635040831173,13.48081642056469
0.008614677846936364,2.272080526907337,-337.4260603567416,-0.26114326946981176,6.982768203684515,18.7586166422267
0.6684847048357875,1.3343486359068137,-155.1679270407496,1.1510418329261352,2.0095941210548647,8.565740364899035
0.18873495860267767,2.406479115960999,-333.0405297742705,-0.09714863012627735,2.441212930963557,18.48766235563612
0.6469588120774182,4.304286229570675,-621.6436306881977,1.552791500961811,2.597602412886672,34.47922178571126
0.14694474858450202,1.8534068725783501,-259.95242644725136,0.06475531382351381,1.8388877907140733,14.449960045119703
0.006774843205428941,1.7500734724604339,-262.92456335703633,1.4136786386865052,4.357810336662512,14.599680806303246
0.11328464898525623,1.5055626156102084,-224.9656866504251,0.6944357804659271,2.8357847238186693,12.489901544656526
0.4586284404954956,5.977337372012294,-865.6432719902722,1.795226871755382,6.61355870979034,48.06308653467607
0.4303014539874951,1.4748713641364422,-198.95237295310258,-0.22036644252961926,1.6903619303449338,10.980876664144258
0.16648139585091223,1.2366930441203787,-176.56399727859417,0.7375366759672011,2.586542548677737,9.777716966371434
0.04094847628676953,0.5535661947883387,-69.90051893279932,0.4305335304296219,2.0745248191972703,3.881401426725138
0.18556498086305484,2.942965963830334,-399.5559658143629,1.3672391981407672,0.6987551962586807,22.17563997315109
0.6123992413855097,4.037422677617474,-557.2730762278965,0.29739772544439913,4.9230187006813155,30.883969950737534
0.18259439916299489,3.2035790864997797,-470.1252016646883,-2.389915567792494,2.6695417891079543,26.09847606170745
0.38245652466632446,0.653555728221423,-74.29302665602677,1.39488658277636,5.31708873150907,4.092463769013631
0.04852918817113627,1.4596871517443095,-207.37277408496922,0.3476051066081622,3.9991037970569066,11.521356479975033
1.3924814395322107,3.321599750427703,-439.01064429688796,-1.4645033720373444,2.9117845945198693,24.233765902990942
1.2240607331218767,2.624231556189537,-355.9725153279492,1.4462316428662314,8.464119060249427,19.641578566996635
0.01518720504788258,1.8965336037529346,-278.2342036844176,-2.342047980802755,3.3900400942230187,15.452175310588254
0.04943388038779953,2.8110456213401953,-405.18888337042426,-1.173244344346787,7.787013029783052,22.528062342634165
0.8041131969714868,0.5197427778207221,-47.83531539960334,1.6106641411741696,4.3501677761211095,2.554670806338103
0.876812172673221,2.1356881133467063,-282.8280564488804,0.5934087044323465,1.7041871179157249,15.60909770855151
0.30078929859657744,5.3461252020625665,-765.8699852394064,-1.1456205068234524,2.282305950106104,42.53942314104964
0.08313736965990193,1.6707980259173374,-227.13352733276386,0.5602768075234779,3.3189528230280354,12.610792935487982
1.111997862712246,12.576817190820117,-1753.4040051044617,-1.0030348661007673,4.985754849726279,97.29541302504454
0.09888792692980744,2.4119883792575116,-337.8598108962627,0.714288579842271,3.178535199075648,18.763973177328438
1.0290853400639726,3.225329636846491,-428.1020679934184,-0.9448477570017814,2.634826904781141,23.669681564634782
0.02939582342367216,1.9602891670529554,-267.8766704273145,0.5913549779325907,3.5967359051624492,14.892561475845898
0.02898161254127263,3.4142007598272177,-491.0526062903809,0.9645096017569065,4.985648497889623,27.275601103272564
1.1757101967321812,4.383599463456099,-589.0882327964515,-0.7375379321721365,2.6890079320429097,32.59657807096135
0.10645373179435362,3.026514359756812,-421.9326005820687,0.2677666084179622,1.7895820681143042,23.41113145217432
0.041679195206610224,3.8711114413047936,-564.6219130826897,0.9610037214839943,3.393416507903316,31.346300375980228
0.11054390546770962,4.7350135414326235,-674.3485407936262,1.0862727925183102,4.183463769351914,37.42839542962912
0.1446417864258187,2.2453091473061177,-309.22079668025225,-0.23257154389833787,1.7938271129962897,17.168398533273614
1.613985625446457,1.6022668803271096,-187.83724199726228,0.8848792041733623,3.1340397213265954,10.253727377494359
0.3698511462246398,1.3754799164440155,-195.9334610128345,-1.5014127455746207,7.2241729100747145,10.836801343082113
0.10197914022784131,3.298449991446845,-472.8192063812403,0.7100294476751509,1.3622967728265751,26.266759923767072
0.5486665820499966,2.5610642431195196,-349.6542386334322,-0.3899665251690736,4.766753323737953,19.38318952149726
0.21802373217061857,1.4416791858725224,-200.29196112614923,0.4374379405820843,5.058594219870564,11.117204333004368
0.14669775588594447,1.2866795373848183,-175.88859144521018,-0.3510309385943096,5.816807347522432,9.743652449791568
