x1,x2,x3,x4,x5,y
8.133867414754283,3.8402399213789846,-273.1374018085806,-0.9862357154234718,7.518483530260171,14.255927791600277
3.604155629570492,1.5180790085983937,-98.70637059524923,-0.11518491201928392,3.02732465799071,5.089647182078503
7.692379290753526,3.4065801736311077,-232.02362681911606,0.7701183315266268,8.692479782925362,12.046965090605909
2.8405534987937493,0.8185417068283114,-13.310366324688822,-1.2885777422155256,2.1003464931619953,0.42643632701649853
3.269979725970624,1.3158272323498894,-62.93149898960676,0.10744127816517395,0.6615761045351912,3.1248357326005474
12.042420864330914,5.692091255262857,-425.1742622928779,-1.1415820660050404,7.275177810272112,22.270414133260406
4.512952128427531,2.1316372258616485,-160.2173913456711,-0.6601459482971554,5.2688860316435235,8.406633651274287
4.068946576615085,1.7898297799407707,-108.26165516088652,-0.3531298861566121,2.5452836339903055,5.569589856047118
8.3412835034244,3.8908849510883905,-281.78293419375353,0.10198318317277243,3.722666675001413,14.722072744891317
4.068560237534248,1.798133247353484,-125.61466414626376,-1.5216556170092816,3.0581153463233393,6.541496431931516
3.681069118994643,1.6891900138466447,-109.38828734788383,-0.9926401156187525,2.032667702398419,5.668668334583481
4.788585153518834,1.9583999551931799,-116.84402042612363,-0.4696416490851956,4.145403856812155,5.946065371426791
4.125974920416613,1.783068703960049,-114.22892630576519,-2.1164355848083467,5.242821702816319,5.876185869312135
10.78640528868752,5.097086878284294,-347.8856066386664,0.0061722203292955405,2.773218509127847,18.14222500770187
6.297127254788514,2.6957470260268606,-184.6576903009313,-0.7504866493501087,2.8263386286682497,9.558140090025844
2.771549120605025,1.1497274644642426,-72.44680747011152,-0.030872271602753236,4.027277948789398,3.709755239392465
3.772900151655114,1.4386371609314916,-103.2624199786943,-1.4138905218886155,5.975850975541818,5.308903597433674
5.30088200601106,2.2681035009187176,-141.28881284337373,0.3425726448294482,3.4452129649555188,7.261736116022782
15.18935256081299,6.914855682037572,-465.15678161030314,1.1547604340158169,6.368058286907477,24.15061294488418
7.277375708239674,3.3064732334024827,-221.7301417341058,-1.3739515692997266,3.2605457046575985,11.533098064551016
1.0199580910147523,0.40045918990637286,-42.574609689503994,-1.6229767773147568,2.771597891580176,2.243136247797491
10.864912117485591,4.092559404986371,-209.68687502009595,-1.3574006010626387,4.9897180972841335,10.437122420493974
9.165314339114422,4.33924053080943,-310.6669077850589,1.2667662732374092,3.139920988408151,16.24159042810217
8.855278365395332,4.186343324828206,-301.6724958496368,0.38755292947164255,2.565512242539588,15.789418812963419
7.950098397605474,3.2814337447079294,-186.29407813794697,-1.0737307461523802,1.9337007468939051,9.480746671293904
10.086058193372121,4.0224476788850545,-235.17989849302472,0.6057758193527089,6.685827355657241,11.94063943820333
10.200858620899325,4.692023303400055,-332.5748218784856,-1.3923416768512564,8.86059786368361,17.32206235061562
5.503131734063542,2.276186770647274,-149.47202774334855,-1.528550953846508,2.5921418963971172,7.7010222315522965
1.6591712297957137,0.6735683360523069,-31.821990450948395,-0.2795471351526563,4.182820981810796,1.5648220751803321
3.3212439353745027,1.5680528197961003,-118.78370514131618,-0.8695306213987414,2.448774259447647,6.234976252574302
4.1451392524113455,1.4859800298113905,-74.6065694800007,0.1741037474529406,2.963466376160404,3.6607752189102185
4.715307957868146,2.1540950811922404,-149.7029671949169,0.9610726291983502,4.835343823503039,7.799131198649157
6.89394622280056,3.0985831697919366,-208.22135886821778,-0.0804528546018395,4.255147404209605,10.793723801913261
2.3493250426279766,1.0921147743255997,-59.73475449004795,1.3076071748784013,1.6254870004521251,3.057735160877779
2.87963845160858,1.2629704762421832,-73.42406308052787,-1.6058048674278362,2.987917531639452,3.7499234047320757
8.040812263885412,3.6313064886035367,-240.6474551096961,1.1092968718935543,3.6552900062373537,12.491288821501918
3.288695843016919,1.5657310411403955,-99.58839513332491,0.15889293417717806,6.3164238258492915,5.181076832420814
2.44497697193868,1.133335653877117,-70.26718347535432,0.08661809766001438,6.402061561277192,3.613415280137007
6.824791257188538,2.9569653148276416,-202.03858025811698,0.7194735599757204,4.340166686209839,10.46055244882771
11.829623475023615,5.0274110561590035,-311.4750095318695,0.3371464489878153,1.6636338653414309,15.98825047370112
3.765378590230602,1.7435286820804197,-116.97621851169,0.3703404762046302,1.2264897488242443,6.081909214149615
14.260313760730353,6.73347972642176,-484.4692954804987,-1.6258581466348607,2.5300661330703518,25.338508202753747
13.843566463712317,6.390155688554485,-440.58321262235785,0.5153688602785779,3.4903386569465336,22.945940648179768
4.355514092180696,1.9359267967267482,-131.49978558846328,3.2336141506283678,1.1866755356383338,6.8221168255086155
4.364393877950591,2.0224116933944307,-136.21538499492064,-0.4438651968267917,3.8561115841536324,7.079860902930436
5.101104731976352,2.105084423341125,-113.81676112945279,-1.365230858040661,5.1931748313349795,5.752554938588864
4.618091522427811,2.08361565273684,-125.41248712694376,-2.0640695285393966,4.74077081319477,6.429167113799334
5.051640615523984,2.3052066929050845,-161.8769055699432,0.45061128339913203,2.5268263567685314,8.418593642606607
2.3637627007452706,1.047701672848139,-91.04389386810234,-1.1577179570648999,9.731906024876755,4.7909281974122395
5.030627485772617,1.989087316724686,-128.03433096770723,-0.6456757184911842,4.925622815273958,6.555290006472498
8.782414105171533,3.9936498821894393,-264.537826256034,0.799560077183934,5.357465540400492,13.736490059866492
2.516451003523416,1.061700375053916,-48.1798173345798,0.7737639569190099,3.4003365912742125,2.393021435607793
9.232519931147777,4.354783356009008,-319.6049285865788,0.20142520820666265,4.376369683349396,16.74662151891498
13.497227404493835,6.328022222129656,-459.50661786637767,0.6989931733929948,9.416539837065612,24.008811043888425
6.858116362865764,3.2651981256358837,-232.12142357903076,-0.9079799303412721,6.15799520197008,12.128450695747112
6.459058782847993,2.566459080055662,-142.11975717732787,-1.1630838151705603,3.4548921951271745,7.177119879663723
19.138658116218043,8.540944348451845,-582.7003488914592,-1.2290238634195496,2.3263303710832903,30.26658451413466
3.491941128155936,1.4495476010822914,-93.0417192408299,0.5001875493438332,2.006318156354232,4.781109734586605
3.0178454333855793,1.0999778321057834,-52.024756708981755,0.3242798588771007,3.826398300644298,2.5698144172985993
10.570085263203413,4.767040625973036,-335.2962161720194,-0.7672571346818997,2.8661601755212742,17.445042842937312
5.428826097713776,2.575648968104244,-204.05253073242443,-0.2310301237764124,2.741402525507237,10.742307197906149
4.493978283086633,1.8963426344651257,-112.0562561587163,0.42541759478051744,1.7877147603614856,5.72174637321987
4.510424893283514,1.86636781503893,-115.00651484467174,0.8047319712427043,2.8023026019105175,5.880486444516916
4.987631582905821,1.9570264364679923,-98.39230574624398,-1.1891067050915396,7.658413247606564,4.915230066279393
8.089786429982274,3.8180216360215384,-292.56719202588073,0.07085752258653455,1.1165635850958258,15.34939642948133
7.912427197856535,3.4954646533427014,-232.85586965392756,-0.8108810573451664,4.213457005931294,12.059177162165104
4.471481644961835,2.090715256162918,-151.96771303465223,0.3074051706044908,4.121541977970501,7.94147533202335
6.1360246224544674,2.7572099913580304,-196.63515604045256,1.3832032466907067,2.68582835701847,10.240008819271063
1.8903727339769114,0.8328497891349727,-56.31926878569593,0.4599874637824716,3.50654485985216,2.921079930070826
4.804617838456053,1.9684450389534958,-130.67216029452675,-0.6641972344716216,6.102653387562093,6.722073923596877
5.209844989349338,2.4181901634561886,-158.54882506460655,-0.7381744813206752,3.2706483150534553,8.233722027701132
12.615256826552088,5.609583536280388,-373.9452224680236,-1.1147274028526297,2.0078856276661345,19.38413835246146
8.092958719090955,3.5351527397931553,-237.35425173769124,1.4159610895851054,4.423023407986896,12.299288271267402
3.063316462103071,0.8313533780497655,-14.330980284725591,1.771075562598166,6.053914966007805,0.45115392950913796
6.54185018277135,3.1057786339151776,-219.87204268629623,1.611330477284718,2.5778099366512337,11.512067067126479
3.909823834378213,1.520314263419603,-81.22404108877039,-0.07899525417812646,4.616750427513727,4.076971394608486
4.546050376795376,1.518090483088069,-38.44738695542468,-1.3702999589816232,5.775646408120869,1.635788296981919
4.9208819040550225,2.2817204790567107,-178.97008592880107,0.02688723779426054,7.498098278453367,9.387832059414093
8.786131503218682,4.122353516180504,-293.0970812253857,-1.1255790445093414,4.360609114212733,15.302824589223308
6.005455976701976,2.8012535407459778,-196.7562622367773,-0.2276321990928838,4.062197870532062,10.278009277812993
5.818581264107688,2.6670316494317063,-180.91794286654766,-0.817115561403598,3.9286851402197156,9.405870341089937
5.6235543711552625,2.636353298342648,-198.0255864829711,-0.29949765906754827,5.568409181652066,10.390450633230712
2.9068772894054953,1.3489060357479459,-94.74619539849837,-0.20427743825198455,1.9742957367219152,4.922426192008522
10.030416569364524,4.636276480627061,-328.49769653400017,-0.07240233884985617,2.055164344810576,17.12401816799396
6.991527543891177,3.2347664913147156,-245.0651053575965,0.5469128496996567,6.5949526649892665,12.848552901018499
5.85710392423024,2.6638461049371776,-177.2168504482056,-0.519233535715696,2.3219200938163587,9.205623257666083
9.038492089822013,4.25486859936267,-305.08883323634507,-1.0224935933120947,2.72270539277638,15.92929770511416
3.4924007075676524,1.6497792845840185,-138.43613479511978,-0.9598119602335501,3.060369521715944,7.3001086771581045
1.6787802891717507,0.4993821476709127,-6.500892867129187,1.4862802474140728,6.256485799329856,0.17060022070980746
8.930503327672925,3.7406990433303164,-229.7267622064611,0.48130607952707977,6.98549308785748,11.780731644228052
10.400666880350418,4.169030596765574,-244.5051014130975,-1.2181516496917775,4.269176391932839,12.424848314196337
4.818831618413754,1.826624750034481,-105.01367860066888,-0.24304300164885528,4.171421301616563,5.288021920466592
4.386359154152638,2.0638097821890393,-151.95627398466746,0.31920767882371426,2.9735211638550734,7.945613053075973
9.395726144554558,3.742051055319833,-212.58584499596634,0.33603831434536124,4.302623828593944,10.746196005871901
4.047585426434444,1.7830213888023074,-111.3139660790745,1.7574437189859506,2.3467508051938264,5.754946807409735
5.487628461403228,2.3019415521743403,-142.6899799847853,0.9494433376634469,4.080289873298847,7.314366548222206
9.890660207413054,4.683646590848089,-338.50807152770096,0.7542721480610134,3.3220890635066436,17.707968618637963
2.6313620884995514,1.2191319274403551,-75.62448041074536,1.1372207203716,3.587730907343361,3.9322244707939085
8.449923546567126,3.7787593010747416,-246.3037495569352,1.8413412223781547,3.3863307994597633,12.75970233023768
9.060660367236936,3.674137181603096,-213.56117785670813,-0.28998188096776534,3.8669693820463737,10.875709836362402
5.754552192577269,2.711609635689957,-174.25397934176186,-1.0779937405739475,4.017010928366159,9.060719631294361
6.8337769742068195,3.206089615907111,-231.205883351601,1.5315876862557787,2.985118794058545,12.074321925395118
4.348269669560843,1.9689413908574336,-142.4015143676362,-0.4779275542622228,5.973153522702878,7.413964451544394
8.11598755731163,3.4967606273294476,-234.48899131802665,-0.9437039547424233,2.85580347509236,12.140509458341128
4.207039788775333,1.833147404162189,-116.40268881074455,-1.5924064782135,1.1645820903363977,6.0003629949615185
11.021007172104746,5.086087738979925,-356.04431697920927,0.4745734777894689,9.216969660997984,18.538618782321166
4.67872785288869,1.8563482688070692,-113.88591578752506,-0.28677034075087227,2.351691114336476,5.782482057529197
2.5475472172007745,0.8614530910282223,-52.13613157868532,-0.7816463524910834,6.069330236969418,2.61434622889647
6.86090478470577,3.062525835213416,-192.32655792560658,-0.06568286110948533,2.6007212892212856,9.926524714722062
5.495319045086891,2.442415728602958,-167.34438207268633,0.3137632038755811,4.499703497883244,8.652945479782389
16.159575908119493,7.682750517886767,-569.9035957945151,-0.6859662350080326,7.19718356576409,29.865282477084573
5.413035432341875,2.3410477993450547,-143.67698921916048,0.6001068599219713,6.792610286518188,7.370674738002258
7.408929086924125,3.27502477736053,-228.22982250680292,-0.7739343510131511,5.205332142778197,11.858884250457994
7.877878770692626,3.4799950270567885,-245.5709126381431,-0.3535872518341944,3.603618358069806,12.758735386036976
4.350718389032276,1.7087723552396092,-102.34154108972015,0.012497111527673603,4.162672405525306,5.219270149686544
1.9843352595908264,0.6894071627551059,-2.8114806498350244,-0.6068856035411848,8.082061796148563,-0.05119699750760054
9.002162497549897,4.286213072398941,-312.7270059242535,-0.9503592820454757,2.735371825529397,16.37850731774722
4.902493960782918,2.2463247803191617,-169.26617674355603,1.3015266164064851,9.618749287231852,8.873751007949153
7.50304967837249,3.0351076502639653,-173.9296940032821,-2.29371177289097,6.427447622284626,8.84035103353073
2.827153713529749,1.3345313069738751,-93.34456338919577,0.38356749585022304,1.1369637907656909,4.878803248369822
8.43362996577986,3.9608929988006496,-268.40508958109535,0.3476794720998472,3.5310797790362796,13.977558735253531
2.25196992522052,1.055564264614076,-63.67860902229868,-0.15999438828050747,3.5554855249921,3.287843920562741
8.545624660416983,3.7763121148650094,-248.52543192245622,-0.5849486253451329,6.148217579124402,12.862493188507488
9.594646253627127,4.3368233139013075,-301.657257342974,-1.0067763684139084,2.0289290550750274,15.71262747846822
10.650072104377356,4.795960115047397,-320.3269864157458,0.6252893652351722,4.7157228992411895,16.600006865456145
2.7901585092318957,1.1869742926424518,-78.21162051001916,0.23780647528056117,5.901471768916292,4.032566795554245
7.472284248254766,3.5471855749958885,-264.57870472299874,0.3260439541475637,6.261904917381795,13.876312054640133
10.064001537407684,4.516578056313483,-329.0225306175556,0.48434184358391963,6.988648965306237,17.16985512896156
9.058804269999952,4.1062315424028455,-283.9344437473576,-0.5685932869210311,1.7164960649435994,14.774140246870878
2.725138790818036,0.8310112610973969,-24.755615546828498,0.6731818260730751,2.202828317002696,1.093704400197815
1.6950476236585137,0.6176827875953754,-27.314558971613604,1.4197869330064676,5.935753842959266,1.3188303816685487
3.0021621634939293,1.4192242880084456,-96.0056142875296,-0.35120690114618436,2.1754035864953383,4.9900908876761685
1.6503875398239551,0.7461582028117003,-42.08188486420058,0.618187001333384,9.917414579409659,2.1608515361396923
3.106114090225885,1.4572650659139255,-100.14166530247786,-0.15850054945214814,1.2945059012353164,5.226192868407947
10.96398627920425,5.214673356723052,-374.1135614917836,0.6156445434204295,1.40280662343408,19.57346404104643
8.031209857665438,3.5535389313323584,-224.4923894511513,-0.8907393721936239,1.8819386512509737,11.564771931300077
5.262946674857527,2.3359367784358587,-165.7046365165204,0.22227131831355537,7.133992632380447,8.61104584154288
8.874018517857715,4.185428126702275,-306.0516115182342,-0.036048227787217,3.7520892337091243,16.00958409206314
2.1556268109410395,0.9818801156610184,-60.07987410517201,-2.1296673821211534,3.3431364356440865,3.118809030339334
18.628126004653197,8.784854475680678,-635.1074431863797,2.873694166850625,3.562425239555388,33.2097665605256
3.957701315590292,1.8728255588909832,-128.23357386741512,-1.4562504460252712,2.8703043878235293,6.698955758391238
7.4896654775968825,3.3314389384207344,-219.77902118778823,-0.3668752433787337,3.9583002278051023,11.364198241983695
2.6990344691236023,1.1480645682648971,-69.2921790533663,-0.29408446842530506,2.433009753796089,3.5510135052198035
3.618527217534683,1.6328163523575592,-133.47632244979198,2.1556061510034175,2.759857093093611,7.012705508695192
8.5299387171917,3.927830850257939,-281.83978520953116,-1.2444351465924834,6.888673724314204,14.719260798867348
9.441613013791653,4.046810947809179,-239.4064653444769,-0.870633879953873,3.785552127807928,12.25820217895614
8.619585799791054,4.078117706663092,-290.5317961459207,1.9402500477576425,7.128722890722134,15.179945951262052
3.482904837949897,1.5290283243676681,-90.19680049453768,-0.3035172208037799,7.030325254440893,4.626313268642811
6.88944430547279,3.2199388213354916,-237.53645402107128,0.4090401629481764,5.217071017367136,12.44342068891745
4.206144470403238,1.7280518077375595,-115.62624380666081,1.2588849616783568,3.7772100937050315,5.956852081620477
7.214898714224936,3.416853279631685,-239.59344660592393,0.295039463076446,5.757950979747245,12.524002838233663
14.528612413405959,6.822711624987722,-485.0784301029658,0.7367198551426791,3.318509011153102,25.334012813454457
12.688781764935205,5.8602003575824835,-428.2568087236323,0.22577559395859095,3.182755132942461,22.37774202052483
4.675224767215575,2.0958408476290655,-133.43237680698508,0.07218213469133221,3.59473137519618,6.893443675960275
5.031324876927734,2.2910219348194025,-148.0129696675281,-0.38811692913745416,2.5986482221947673,7.682504527851016
5.3291606022029985,2.5374166878110826,-198.71978310638508,-1.4242204650489532,2.901442552034601,10.45259487604523
5.940861988643341,2.711663933095802,-177.63202118596826,-0.458526941576568,7.29312209570943,9.184069705309593
8.964513176479947,4.21361063239905,-298.7396885040655,-0.7325758121431313,2.966046628826332,15.608791623155364
9.44433923645726,4.278945111760159,-285.22238589030786,0.6406395439153496,2.349113681747754,14.798093145667492
6.213392966305414,2.9436779956603134,-208.29440017618506,0.11768729119748908,2.616990839783093,10.88678585602413
3.295972621161025,1.5034508465793301,-114.24353069059336,0.3867232336123411,5.934013982649016,5.998747710960922
5.958086691322965,2.7536703402126452,-184.851870676658,-1.4940342128591606,5.318271990598665,9.610136394205457
4.456009220888524,2.0698800642095634,-125.10379413574161,0.32624825829952614,4.921606521163397,6.453656586272107
5.3245765534295755,2.2995816317505664,-148.84204388137584,0.0526220073421466,0.9282567782826119,7.668701702088126
14.112220223725497,6.627633170741224,-472.5217127433047,-0.4149015094318243,6.251167034717056,24.666383739991087
4.566194577226578,1.9251579463053972,-123.39615958491805,-0.013869134912240965,0.7607062886438114,6.3507091531527395
6.967538429507167,3.053846541903973,-211.05190963989304,-0.9635209626133189,6.935521931040698,10.92960410355142
5.88096739243085,2.5147183169647667,-167.68830249005103,2.2251054003306,1.26669481255213,8.658475272152069
7.02281420393958,3.3424743971538433,-252.66519617005937,1.0823781882011536,1.6576904451456722,13.25494756621783
10.218071711644905,4.748059935810615,-329.038440520057,-0.008645019050828888,5.779430614029215,17.15464496614444
2.465846316026677,1.080126914145776,-76.12415677827528,-0.4324232437365065,3.539545738535652,3.9712692837565884
5.341647988843185,2.40355387905543,-173.16941705728547,-0.5701436403557537,3.3399115089794504,9.008314655766211
8.386135692889823,3.846279525828958,-259.1541930279879,0.27753841435796045,4.806770224534551,13.466466447025226
9.227405633207736,4.085368289508587,-276.34735907286057,1.0951200433794848,1.7924660315363137,14.326027285101363
5.1580428565180645,2.4388003911824248,-178.93438672809026,0.07814395652931383,1.8167360242083843,9.362396177404607
6.131943049836132,2.8222900439183727,-199.5549453691634,1.5595738809834503,2.136755484768505,10.418912457516573
7.405576245559391,3.497226926511649,-241.8213709076387,-1.4090208113045881,4.557692815851583,12.611268742308672
1.6595909645742004,0.6537861561556906,-49.99330048363336,-0.9549606205120765,3.407653117040357,2.5736016156824606
8.185429481296314,3.530817181161169,-230.67883711418625,0.699714687858178,5.980190013712078,11.915814257374741
6.317701147659729,2.5828062759563344,-148.00828235006685,-2.38567587575077,4.840091114407317,7.510222359143101
8.696044776155825,4.111680680628661,-288.91297908230035,0.40541980424556,1.4256062048082734,15.098088126814494
8.035009479591746,3.2857373076557694,-199.9948979342306,0.7553619108110738,4.434733189431374,10.21040416910146
8.744493590760884,4.086804825352311,-301.57886827103124,-1.029417900426856,2.873166164336265,15.78130096247488
4.8359221367043554,1.3942216038256563,-38.33367578658992,-0.24656269426017166,2.5337429876190685,1.6185394665251087
8.781197951177731,3.896239472768816,-275.6612309507451,-2.0149206096026564,3.967780725536581,14.32318797347233
3.9179952858458877,1.6200696875881766,-101.54487112969487,-0.5852656115755996,3.9579191872572284,5.203751917879517
8.616110091459372,4.043589150067228,-295.1164791617192,1.7951552643345583,4.040154339053091,15.443257690872006
4.9292693643482695,1.552310489350409,-36.54427038151031,0.43381538414179466,4.332337288340392,1.501495653786685
11.191520655195568,4.770800335419867,-306.47751603379794,0.0879372667032864,4.849070373707448,15.80034052523298
8.384251404146841,3.935035604254706,-285.10204285621944,0.3905047470958253,2.2455572071527805,14.900402721261614
7.477931164670993,3.514011422454945,-254.83112617526615,-1.689015973513865,2.5870265342288548,13.32975395619541
2.9623144207226053,1.3897290032495582,-111.07437382739265,-0.5502396649735539,2.6752494594327314,5.835302765782107
4.779532253089013,2.190326030532865,-154.34259927769884,-1.341312032036267,6.850284113496728,8.048327798560702
3.557929878249892,1.5820677962307281,-99.13338575653187,1.6772845951287323,4.229226299066684,5.123423453775618
3.4977979960853443,1.4260648292108216,-91.70503992527192,-1.2135464184452858,4.1650099534417775,4.691001713126388
3.9120038476399372,1.3939729945112644,-69.70324898689312,2.016326727279679,9.808034155917749,3.4323709622012646
1.8058343099116785,0.6087319108387467,-33.04887817010817,0.39971728471409623,11.659413666576576,1.6520291390900317
4.264164983513442,1.7540844286232284,-86.33308304976823,-0.4275427873533617,3.830523813897062,4.320228730153508
5.841991560795906,2.3997592160798886,-136.0067568168439,-1.1079618911130629,3.3043333792380674,6.908761391727728
6.509033564740458,2.757639398624365,-173.08441873158966,0.03221566516721432,4.685184084343906,8.87984835767102
7.180732209319954,2.964761409027697,-185.62560673351098,-0.0931500796952201,5.364399740242538,9.509802675301502
4.591162855786781,1.9896558528168973,-120.59463548408702,-0.3929500328044126,5.0009092093368634,6.1729327169552874
7.176422885984806,3.029247249620748,-183.95095057648814,-0.26142547796397336,1.90200896685779,9.445868544216088
5.766523781106546,2.556553508291044,-180.3909862050133,0.8771604422028747,2.1529357439848904,9.364494900316139
2.068645232206023,0.9755819091284457,-61.62453991370138,-0.7608616457959984,7.418512639588262,3.195591312526574
10.040415720343944,4.7153053382837165,-337.788014378431,-0.22500040727260234,5.237400372185517,17.64849597876544
4.635919016128772,2.1363509930760367,-142.97884341689794,-1.3200394657981287,1.9804625978740704,7.4266035706462
8.738651253780729,3.854958349624088,-239.57572996993807,-0.23973750878722683,4.716955602442281,12.342074239063134
5.97791854181479,2.7990359509298774,-194.56440259358553,0.011333316026367678,2.838237143365115,10.130765233475454
7.342461493666115,3.349601361609884,-225.76738544349087,0.7548261058778026,1.2895212951464716,11.707811518795037
5.20627481870632,2.39879959323824,-153.37072600408607,-0.18033784923458043,2.994583732631313,7.929498454387202
9.149669102889746,4.245572381012866,-310.560466295383,-0.30285064925993044,3.725141617955835,16.23173947561241
5.1663719963149095,2.2589996634971,-149.37716376292565,1.4121406921128477,3.214745917384648,7.705377827794234
6.458094852417193,2.933685535155494,-209.95457392844762,-0.6809791603541736,5.629151650405091,10.93475982079399
7.442215372505202,3.2656427127066747,-206.81360335696425,1.4317209429703348,5.08224363405144,10.66978804407073
14.617746780687195,6.917141559909705,-498.7882234505109,-0.19085972049743044,2.0007969791205547,26.069135926644083
3.547676749170094,1.4971245222973537,-98.7600451882813,1.27576075189728,2.694171110505954,5.090409869574548
8.542555146589486,4.06168977224263,-310.0833089630547,-0.8413272380468697,4.978358163513389,16.28058008590114
3.605657938845453,1.3934119479085783,-70.89233321993942,-0.3981805229271197,4.252901890003112,3.5341496811751276
1.2907829150515724,0.4200794447259682,-32.806596223976264,-0.48041210695950737,1.8274522676093676,1.6784745016443554
8.113036798755317,3.7802677027374405,-244.4903252038268,-0.9250754735315186,4.561927405798908,12.676147328872494
5.4381793754356895,2.5163125652391543,-196.6571541605102,-0.38696647505369014,4.522005030281818,10.312759306633279
1.987536349090115,0.2951565343720668,44.88082993482304,-1.6637831437055968,4.456341844946995,-2.7221840690267984
3.145026939239996,1.483165645306884,-118.22427815747875,0.06383537333029075,6.382596728995734,6.233448617285155
5.235905256102462,2.470485225970949,-189.07483460026776,-0.8322762796037508,5.486070848821401,9.915799717121118
6.124252226775177,2.3898628917251834,-152.53255816735623,-0.6591619417282749,5.016471037178728,7.799623783995086
2.4095602023346188,0.9486369319244111,-60.25266665545673,-0.04811668175756215,6.297408751867175,3.0787667079456016
3.6700266280260365,1.672825509373893,-114.48971514665513,0.6994110378327628,5.43914416522282,5.933561055552343
7.09416780449625,3.328247122090146,-235.66415956972048,-0.8664061055585994,2.1498798421361256,12.324795378574397
6.873758848769475,3.174274626067039,-205.23023938856497,-0.07502133583671149,3.011386167325355,10.642223408695228
4.485422427258017,1.8023764445711037,-100.40766095654547,-0.3542024363324755,3.3512564404383065,5.080927401557382
5.711708146779314,2.396577749656582,-141.05792928640687,0.04946479744643404,3.7649233170898095,7.1806674182345285
4.288342860678823,2.0329354878543846,-151.8799635412874,-1.1834956987345657,4.063055949817268,7.96378508581952
9.70228665063709,4.604411046542275,-343.14151209425546,0.21247370157674508,5.481839862666278,17.99085740484122
9.242662257902811,4.2205654129494015,-282.27543965457244,-0.04528982472642535,5.443840951036533,14.64976895937838
9.666509724688712,4.590081696747494,-348.56937037687754,-0.7461420199020786,6.141413146311309,18.30690594019078
4.1030043747374005,1.8688468218306244,-125.61131930510118,0.2842058811770926,2.5880135801574977,6.534259875639835
11.843614762129558,5.570734268906104,-392.4517011652513,-0.8672489623216496,2.3604067626244745,20.457367573989995
9.432723089131121,4.228784561566897,-293.70171323750435,-0.14683557355223775,4.824530689058516,15.262805121693516
5.110606582163662,2.423767882885225,-170.5267134436446,1.036178070427306,0.5335401090714377,8.91521685963209
6.564534814224696,2.7681012837365433,-174.32241446484454,-0.23573646450020244,3.8224702680952944,8.957050204068349
12.891699718980856,6.137249988480278,-447.21818775349493,-0.9470874933213801,3.492581051779282,23.401851240645858
8.71057445412003,3.9293789022485037,-271.6315016084829,0.9547570171789964,3.7635394109944356,14.122733432960462
2.747010326702028,1.0489988162474528,-69.07442685401764,2.0063138972111343,2.8768772990987515,3.518718509026842
4.844131801900408,1.6961364451762284,-82.2635121534995,0.5058422522565073,3.888396846219513,4.042597438785218
5.442213597584737,2.566329360085308,-177.8506281905273,-0.9944230550820166,4.3230639874721035,9.292205805815307
9.81016091378713,4.4508270677846875,-327.396044890304,-0.2602565472898412,2.578292528934311,17.09514811415891
10.778672516644248,4.927470332038723,-322.7908364605212,-1.5702820555094255,1.8768753953418966,16.748569295271714
2.827633861909658,1.2627146874771151,-75.43983283360022,-0.267461488155671,2.217168967708733,3.8681995864833834
13.239466266503085,5.8212838109920675,-398.03779473520876,0.13898294951109774,3.21260699022133,20.63096753398196
5.929443144901369,2.5229772104315202,-149.34368068954439,-0.1774730773705011,4.189012927675961,7.62712898779914
3.539107153081372,1.4433383397060935,-89.32311500170893,0.18860823916713007,1.9866649860107457,4.557362782918967
8.707144424448826,3.7719786972265195,-254.93031600183647,-0.5631297677745093,2.492987606930559,13.180681170763897
4.258722821237165,1.8506891627828659,-124.1615480345388,1.0052138505943207,1.7430729853174836,6.427802097058945
4.10997721935521,1.5672906469377443,-97.27470651723829,-0.2553970628523337,6.824198483595208,4.930973771511327
3.6820324916143536,1.709929681640672,-143.11208240535788,0.9751548238830514,4.096008259930195,7.528860991421228
7.628511738478667,3.4639839551923304,-232.00471180078114,1.0037631432947631,4.503148554174692,12.04732615607585
4.283507871032466,1.9663669158891868,-113.33154728540373,-0.8797223641048221,4.936929603203049,5.823207377607983
5.286753451564736,1.8739729458784091,-79.84140952075147,-0.5114108224505278,3.241590893557011,3.853035078352569
0.302231820315719,0.07448204156666327,-15.923430468360634,-0.7197617611612772,4.208550533903086,0.8492790584245264
0.8348911638226484,0.3684972177546058,-28.544765402120575,-0.4043025403798363,4.06032416370299,1.496850454298971
3.4316750174763393,1.5564897479647763,-90.3102298013028,-0.11518340970279396,7.45073922897823,4.629832715063108
6.153234857967409,2.8236910319938784,-190.38320600417512,-0.08725709975837287,6.026366206682099,9.909664070156458
6.669815924556878,3.0258736790167875,-207.5774142924076,1.4551864181431104,1.6818389008393544,10.795600611155695
11.065828610926086,5.258082339469619,-378.84521571595616,0.5045439538227089,4.299946623154221,19.81205006151173
12.030291193929283,5.608102427370154,-401.8609379152358,-0.3897019268803171,4.251609626214196,20.987123879045864
2.071484144464653,0.9164817271611112,-63.22028313529367,0.29768608805828656,7.394560169956338,3.279564570833111
3.584140665590676,1.5814607158929654,-110.3302098317229,-0.4237024908065182,2.0397487654190853,5.716944631467427
6.3550228034091925,2.9232133175355846,-204.9174377358104,0.8199725435255755,3.970567477523886,10.665478968408802
2.463616324946441,1.0404172755940557,-61.12524679031773,-2.446916534368191,3.3978104566769667,3.1215811949742496
